Unit,Unit Name,ID,Text,Comment
ClientCore/frmMessageBox,Message Box Form,lblTitleText.Text,*Title,
ClientCore/frmMessageBox,Message Box Form,szNo,いいえ,
ClientCore/frmMessageBox,Message Box Form,szYes,はい,
ClientCore/frmMessageBox,Message Box Form,txtMessage.Text,*Message,
ClientCore/frmMibBrowser,Mib Browser Form,$this.Text,SNMP Mib Browser,
ClientCore/frmMibBrowser,Mib Browser Form,cmdCancel.Text,キャンセル,
ClientCore/frmMibBrowser,Mib Browser Form,cmdReloadMibs.Text,MIBの読み込み,
ClientCore/frmMibBrowser,Mib Browser Form,cmdSelectOID.Text,OIDを設定,
ClientCore/frmMibBrowser,Mib Browser Form,lblDefaultValue.Text,デフォルト値:,
ClientCore/frmMibBrowser,Mib Browser Form,lblDescription.Text,詳細:,
ClientCore/frmMibBrowser,Mib Browser Form,lblOIDNumber.Text,OID 番号:,
ClientCore/frmMibBrowser,Mib Browser Form,lblOIDString.Text,OID 文字列:,
ClientCore/frmMibBrowser,Mib Browser Form,lblTitle.Text,MIB ブラウザ (OID),
ClientCore/frmMibBrowser,Mib Browser Form,lblvarType.Text,可変タイプ:,
ClientCore/frmMibBrowser,Mib Browser Form,szComponentError,コンポーネント読み込みのエラー,
ClientCore/frmMibBrowser,Mib Browser Form,szComponentErrorReloadMibs,SNMP MIB の読み込み中にコンポーネントエラーが発生しました。問題修復のために一旦設定クライアントを閉じ、再び起動させてください。 ,
ClientCore/frmToolsConnect,Tools Connect Form,$this.Text,Connect,
ClientCore/frmToolsConnect,Tools Connect Form,cmdBrowse.Text,Browse,
ClientCore/frmToolsConnect,Tools Connect Form,cmdCancel.Text,Cancel,
ClientCore/frmToolsConnect,Tools Connect Form,cmdConnect.Text,Connect,
ClientCore/frmToolsConnect,Tools Connect Form,lblConnectTo.Text,Connect to:,
ClientCore/frmToolsConnect,Tools Connect Form,szErrorConnect,Error Connecting,
ClientCore/frmToolsConnect,Tools Connect Form,szErrorConnectEmpty,You need to specify a server or computername to connect to. ,
ClientCore/frmToolsConnect,Tools Connect Form,szErrorConnectFailed,Failed to connect to remote machine: ,
ClientCore/frmToolsConnect,Tools Connect Form,szErrorConnectMayFailInfo,Connection was successful but no information could be queried from: ,
ClientCore/frmToolsConnect,Tools Connect Form,szErrorConnectReason,Failed to connect to remote machine with the following error: ,
ClientCore/frmToolsConnect,Tools Connect Form,szSuccessConnect,Successfully connected,
ClientCore/frmToolsConnect,Tools Connect Form,szSuccessConnectedTo,Successfully connected to remote machine: ,
ClientCore/frmToolsConnect,Tools Connect Form,szSuccessConnectedTo2,Do you want to try to connect to remote machine?,
ClientCore/frmToolsDebugView,Tools Debug View Form,$this.Text,Debug Viewer,
ClientCore/frmToolsDebugView,Tools Debug View Form,DebugMsg.HeaderText,Debug Message,
ClientCore/frmToolsDebugView,Tools Debug View Form,DebugMsg.Text,デバッグメッセージ,
ClientCore/frmToolsDebugView,Tools Debug View Form,Facility.HeaderText,Facility,
ClientCore/frmToolsDebugView,Tools Debug View Form,Index.HeaderText,Index,
ClientCore/frmToolsDebugView,Tools Debug View Form,Priority.HeaderText,  ,
ClientCore/frmToolsDebugView,Tools Debug View Form,PriorityText.HeaderText,Priority,
ClientCore/frmToolsDebugView,Tools Debug View Form,RawDebug.HeaderText,Raw Debug,
ClientCore/frmToolsDebugView,Tools Debug View Form,StatusBar.Text,statusStrip1,
ClientCore/frmToolsDebugView,Tools Debug View Form,Thread.HeaderText,Thread,
ClientCore/frmToolsDebugView,Tools Debug View Form,Time.HeaderText,Time,
ClientCore/frmToolsDebugView,Tools Debug View Form,lblDebugFile.Text,デバッグファイル:,
ClientCore/frmToolsDebugView,Tools Debug View Form,lblDebugFilter.Text,Message contains,
ClientCore/frmToolsDebugView,Tools Debug View Form,lblFiltering.Text,フィルタリング,
ClientCore/frmToolsDebugView,Tools Debug View Form,lblFunction.Text,Function,
ClientCore/frmToolsDebugView,Tools Debug View Form,lblInitLines.Text,初期デバッグ行数:,
ClientCore/frmToolsDebugView,Tools Debug View Form,lblLoading.Text,-,
ClientCore/frmToolsDebugView,Tools Debug View Form,lblProgressLabel.Text,進行:,
ClientCore/frmToolsDebugView,Tools Debug View Form,lblShowDebugFor.Text,デバッグメッセージの表示:,
ClientCore/frmToolsDebugView,Tools Debug View Form,lblStatus.Text,-,
ClientCore/frmToolsDebugView,Tools Debug View Form,lblStatusLabel.Text,ステータス:,
ClientCore/frmToolsDebugView,Tools Debug View Form,lblThread.Text,Thread,
ClientCore/frmToolsDebugView,Tools Debug View Form,lblTitleText.Text,デバッグログ,
ClientCore/frmToolsDebugView,Tools Debug View Form,lbldebugLoglines.Text,-,
ClientCore/frmToolsDebugView,Tools Debug View Form,lbldebugLoglinesLabel.Text,総ログ行数:,
ClientCore/frmToolsDebugView,Tools Debug View Form,szAnalyzingFromDebugLoglines,%2デバッグログ行から%1を分析中,PLACEHOLDER_REQUIRED: preserve %1/%2/etc exactly
ClientCore/frmToolsDebugView,Tools Debug View Form,szDebugFileFailed,デバッグファイルを開けませんでした,
ClientCore/frmToolsDebugView,Tools Debug View Form,szDebugFileFailedText,次のエラーによりデバッグファイルを開けませんでした:,
ClientCore/frmToolsDebugView,Tools Debug View Form,szFillingDataGrid,データグリッドへ取り込み中,
ClientCore/frmToolsDebugView,Tools Debug View Form,szFilteringDataGrid,データグリッドのフィルタリング中,
ClientCore/frmToolsDebugView,Tools Debug View Form,szLoadedFromLoglines,%2ログ行中%1をロードしました,PLACEHOLDER_REQUIRED: preserve %1/%2/etc exactly
ClientCore/frmToolsDebugView,Tools Debug View Form,szLoadedLoglines,%1ログ行をロードしました,PLACEHOLDER_REQUIRED: preserve %1/%2/etc exactly
ClientCore/frmToolsDebugView,Tools Debug View Form,szReloadDebug,デバッグログファイルを再読み込み,
ClientCore/frmToolsDebugView,Tools Debug View Form,szReloadDebugFull,デバッグログファイルを変更しました。 現在の設定でデバッグログファイルを再読み込みしますか？,
ClientCore/frmToolsDebugView,Tools Debug View Form,tbBrowse.Text,参照,
ClientCore/frmToolsDebugView,Tools Debug View Form,tbReset.Text,リセット,
ClientCore/frmToolsDebugView,Tools Debug View Form,toolStripLabel1.Text,Priority,
ClientCore/frmToolsDebugView,Tools Debug View Form,toolStripLabel2.Text,Facility,
ClientCore/frmToolsDebugView,Tools Debug View Form,tsStart.Text,ロード,
ClientCore/frmToolsDebugView,Tools Debug View Form,tsStop.Text,停止,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,$this.Text,Network Discovery Wizard,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,chkUseDNS.Text,スキャン中にDNSによる名前解決を行う,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,clDomain.Text,Domain Name,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,cmdBack.Text,< 前へ,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,cmdCancel.Text,キャンセル,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,cmdCancelScan.Text,スキャンをキャンセル,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,cmdDeSelectAll.Text,全ての選択を解除,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,cmdFinish.Text,完了,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,cmdNext.Text,次へ >,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,cmdRestart.Text,ウィザードをリスタート,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,cmdSelectAll.Text,全てを選択,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,frmToolsNetworkDiscovery.Text,ネットワーク 検出 ウィザード,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,lblDiscover.Text,ネットワークの検出を実行する,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,lblDomError.Text,*Error Maybe,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,lblDomainNames.Text,ドメイン／ワークグループ名,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,lblEndIP.Text,終了 IP アドレス,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,lblNumPingConns.Text,PING の回数:,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,lblStartIP.Text,開始 IP アドレス,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,lblTitleText.Text,*Title,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,rbIPRange.Text,IP スキャンの範囲,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,rbWinNet.Text,Windows ネットワークをスキャン,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,szChooseDiscovery,検出方法を選択,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,szContinueIPScan,IP スキャンを続けますか？,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,szDomainScan,ドメイン／ワークグループ スキャン,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,szErrorDiffStartEndIp,エラー; 開始と終了で 同じIPアドレスは指定できません,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,szErrorHigherEndIp,エラー; 終了のIPアドレスは、開始IPアドレスより大きい値を指定してください,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,szErrorNoDomains,エラー; Windows ドメイン／ワークグループを検出できませんでした,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,szErrorStartEndIp,エラー; 開始、または終了のIPアドレスが無効です,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,szFinishedScan,スキャン終了,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,szIPScanWin7,"注意： Windows 7以降のシステムでは、ウィザードによるネットワークコンピュータの検出を、ファイアフォール（デフォルト）がブロックすることがあります。

IPスキャンオプションの使用を続行しますか？",
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,szIPrangeScan,IP 範囲スキャン,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,szScanning,スキャン中...,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,szScanningStatus,スキャン状況: ,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,tpMethod.Text,方法,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,tpOptionsIPScan.Text,IPスキャン オプション,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,tpOptionsWINNETScan.Text,WinNetスキャン オプション,
ClientCore/frmToolsNetworkDiscovery,Tools Network Discovery Form,tpScanning.Text,Scanning,
ClientCore/frmToolsPassiveSyslog,Tools Passive Syslog Form,$this.Text,Passive Syslog Receiver,
ClientCore/frmToolsPassiveSyslog,Tools Passive Syslog Form,Category.HeaderText, ,
ClientCore/frmToolsPassiveSyslog,Tools Passive Syslog Form,DateTime.HeaderText,日時,
ClientCore/frmToolsPassiveSyslog,Tools Passive Syslog Form,Facility.HeaderText,ファシリティ,
ClientCore/frmToolsPassiveSyslog,Tools Passive Syslog Form,Message.HeaderText,ログされたメッセージ,
ClientCore/frmToolsPassiveSyslog,Tools Passive Syslog Form,Priority.HeaderText,プライオリティ,
ClientCore/frmToolsPassiveSyslog,Tools Passive Syslog Form,Source.HeaderText,ソース,
ClientCore/frmToolsPassiveSyslog,Tools Passive Syslog Form,chkMsgExpectedAfterConnect.Text,接続後に受信するメッセージ,
ClientCore/frmToolsPassiveSyslog,Tools Passive Syslog Form,chkMsgSendAfterConnect.Text,接続後に送信するメッセージ,
ClientCore/frmToolsPassiveSyslog,Tools Passive Syslog Form,cmdCancel.Text,キャンセル,
ClientCore/frmToolsPassiveSyslog,Tools Passive Syslog Form,cmdClose.Text,閉じる,
ClientCore/frmToolsPassiveSyslog,Tools Passive Syslog Form,cmdRetrieve.Text,メッセージ取得,
ClientCore/frmToolsPassiveSyslog,Tools Passive Syslog Form,lblMsgSep.Text,メッセージ セパレータ,
